기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.03.,카카오 김범수 6조 증발…그룹 총수 주식재산 '뚝↓',https://n.news.naver.com/mnews/article/215/0001075174?sid=101,지난해 증시 불황으로 국내 주요 그룹 총수 33명의 주식평가액이 18조원 넘게 쪼그라들었다. 특히 카카오 김범수 창업자를 포함한 5명은 1조원 이상 감소한 것으로 나타났다.기업분석전문 한국CXO연구소는 3일 이런 내용을 골자로 한 '2022년 주요 그룹 총수 주식평가액 변동 조사' 분석 결과를 발표했다.조사 대상은 대기업집단 중 지난해 말 기준 주식평가액이 1천억원을 넘는 그룹 총수 33명이다.그룹 총수 33명의 지난해 말 기준 주식평가액은 45조9천191억원으로 연초(64조6천325억원) 대비 29%(18조7천134억원)가량 줄었다.주식평가액이 가장 많이 감소한 경우는 카카오 김범수 창업자였다. 그가 보유한 주식 평가액은 지난해 초 12조2천269억원에서 연말 5조6천557억원으로 53.7%(6조5천712억원) 감소했다.같은 기간 이재용 삼성전자 회장이 보유한 주식평가액은 14조1천866억원에서 11조6천735억원으로 17.7%(2조5천131억원) 줄었다.셀트리온 서정진 명예회장의 주식재산도 1년 새 2조1천754억원(21.4%)가량 사라졌다.넷마블 방준혁 이사회 의장(1조3천909억원·52.6% )과 네이버 이해진 글로벌투자책임자(1조2천168억원·52.8%)도 주식평가액이 1조원 넘게 줄었다.33명의 그룹 총수 가운데 28명의 주식 재산이 줄었고 5명은 늘었다.주식평가액 증가율은 다우키움 김익래 회장이 1위였다. 김 회장의 주식평가액은 지난해 초 2천116억원에서 연말 3천371억원으로 59.3%(1천255억원) 늘었다.지난해 말 기준 그룹 총수 33명 중 주식재산 '1조 클럽'에는 11명이 이름을 올렸다. 1위는 삼성전자 이재용 회장이고 셀트리온 서정진 명예회장과 카카오 김범수 창업자가 2위와 3위를 차지했다.(사진=연합뉴스)
2023.01.03.,"NFT 플랫폼 후발주자 라인, 성장속도 '카카오' 추월",https://n.news.naver.com/mnews/article/003/0011625221?sid=105,"기사내용 요약라인, 작년 9월 NFT 플랫폼 '도시' 출시베타 출시 3개월 만에 지갑 가입자 38만 돌파카카오, 2020년6월 가상자산 지갑 '클립' 출시출시 30개월 만에 가입자 200만 돌파[서울=뉴시스] 오동현 기자 = 라인이 글로벌 인지도를 앞세워 대체불가토큰(NFT) 플랫폼 시장에서 영향력을 빠르게 확대하고 있다.선두 주자인 카카오가 가상자산 지갑(월렛) 가입자 200만명을 돌파하기까지 30개월이 걸렸는데, 라인은 베타 서비스 만으로 3개월 만에 38만명의 가입자를 확보했다. 3일 라인에 따르면, 블록체인 전문 자회사 라인테크플러스는 NFT 대중화를 목표로 하는 글로벌 플랫폼 '도시'를 지난해 9월 180개국에 베타 서비스로 출시했다. 이후 3개월 간 월렛 가입자 수는 38만명을 돌파했다. 라인 비트맥스 월렛의 일본 가입자 56만명을 포함하면 전체 라인 월렛 가입자 수는 100만명에 육박한다. 도시 월렛 가입자 수는 최근 일주일 동안 10만명 이상이 가입했고, 월 평균 성장률은 82%를 기록하는 등 성장 추세가 더 빨라지고 있다.국가별 도시 월렛 가입 비중은 미국(27%), 인도네시아(26%), 베트남(18%) 및 한국(10%) 순으로 많다. 라인 비트맥스 월렛 일본 가입자 56만명 포함 시 일본 월렛 유저가 가장 많다. 전 세계 1억 9000만명의 활성 사용자를 보유한 라인 메신저의 영향력으로 풀이된다.NFT 거래 현황에 따르면 베타 출시 이후 판매된 12개 콜렉션·라운드 중 8개가 완판됐다. 완판 비율은 72%다. 이 중 'CJ ENM x LGC' 프로젝트는 1차 화이트리스트 판매가 1분 만에 완판되는 성과를 거뒀다. 현재까지 유저간(C2C) 거래 건 수는 3만5000회를 넘어섰다.현재까지 진행된 C2C 거래 중 콜렉션별 최고 거래가는 '도시 시티즌' 1288달러, '헬바운드' 1197달러, '알파크루즈' 762달러, '줄 서는 식당' 600달러다.거래 통화별 비중은 메타마스크를 통한 이더리움 거래가 53.2%, 네이버페이 45.4%, 신용카드 결제 1.4% 순이다. 라인테크플러스는 가상자산 링크 결제 도입도 검토 중이다.라인 측은 ""올해 도시는 플랫폼과 서비스 확장을 위해 링크 도입, 타깃 국가 시장 확대, 신규 파트너 확보 및 오픈 마켓 제공을 준비하고 있다. 게임 도시 '아바' 및 알파크루즈의 출시와 고도화도 진행하고 있다""며 ""커뮤니티와 함께 더 빠르게 성장하고, 글로벌 NFT 대중화를 실현할 것""이라고 전했다. 한편 카카오의 블록체인 기술 계열사 그라운드엑스가 지난 2020년 6월 선보인 디지털 자산 지갑 '클립(Klip)'은 출시 2년 6개월 만에 가입자 200만 명을 넘어섰다.그라운드엑스는 지난해 7월 클립을 단독 앱으로 출시해 사용자의 편리성과 접근성을 높였다. 지난달에는 카카오 가상자산 '클레이튼'뿐만 아니라 '이더리움' 기반의 디지털 자산도 클립에서 보관할 수 있도록 멀티체인 지원을 시작하며 서비스를 고도화했다.그라운드엑스는 카카오톡 안에서 이용할 수 있는 NFT 플랫폼 ‘클립드롭스’를 운영하고 있다. 최근 디시인사이드와 협력해 선보인 '개죽이 NFT'가 호응을 얻으며 클립 신규 가입자가 단기간 급증한 것으로 전해졌다. 그라운드엑스 측은 ""향후 티켓, 인증서, 멤버십 등 더욱 다채로운 NFT 활용 서비스를 선보여 생활밀착형 크립토 지갑 서비스로 발전해 나갈 것""이라고 말했다."
2023.01.03.,"카카오 재택근무 중단, 저는 좀 다르게 생각합니다 [오늘, 아직도 직장인]",https://n.news.naver.com/mnews/article/047/0002378106?sid=103,"재택근무도 대면근무도 시대 변화에 따른 선택... 권리 강탈로 볼 수 있을까 【오마이뉴스의 모토는 '모든 시민은 기자다'입니다. 시민 개인의 일상을 소재로 한 '사는 이야기'도 뉴스로 싣고 있습니다. 당신의 살아가는 이야기가 오마이뉴스에 오면 뉴스가 됩니다. 당신의 이야기를 들려주세요.】        ▲ 재택근무 한 직장인이 재택근무를 하고 있다            ⓒ pixabay   '신의 직장'이라고 불리는 카카오가 오는 3월부터 재택근무를 전면 중단한다고 선언했다. 많은 기사가 순식간에 쏟아졌다. 어느 한 기사에는 직장인들의 갑론을박 댓글이 약 850여 개 이상 달렸다. 주요 논쟁은 '출근하기 싫어 회사를 그만두고 싶다는 직원들 태도(인터뷰)'였다.사실 나는 이것이 논쟁 거리가 되지 않는다고 생각한다. 초심을 잠시 잃은 직원들의 일시적 푸념에 불과할 것이기 때문이다. 여기서 초심은 코로나19 초기의 회사와 직장인의 마음가짐을 의미한다. 재택 근무는 왜 시작됐나  지난 2020년 초, 개인의 코로나19 감염은 회사뿐만 아니라 일시적 건물 폐쇄로까지 이어졌다. 감염자에게는 죄수처럼 번호를 매겼으며 동선 공개, 신상 털기 등이 사회 문제로 부각되었다. 사람들의 안전을 지키기 위한 방침이었다. 재택근무도 사람들을 보호하기 위한 수단으로 등장했다. 회사에 감염자가 발생하면 주변 임직원 가족이나 지역의 집단감염으로도 이어질 가능성이 컸기 때문에 기업들은 재택근무 제도를 서둘러 도입했다. 회사 문을 닫을 수 없으니 임직원을 보호하면서 이윤을 창출해야 하는 기업의 발 빠른 조치였다. 코로나19 사태가 장기간 이어졌고 기업은 효율성 증대를 위해 이에 맞는 제도나 시스템을 갖춰나갔다. 카카오의 재택근무 중단 이슈를 보면서 '코로나19 2~3년 만에 (일부) 직장인들은 재택근무를 당연한 혜택으로 느끼는구나' 하는 현실을 직시했다. 기사에서조차 전면 재택근무를 '신의 직장', '파티', '꿈', '부러움' 등으로 표현했기 때문이다. 안전을 위한 초기의 재택근무의 취지와 본질은 찾아보기 어려웠다.코로나19라는 대재앙에 맞서 재택근무를 시행했고 어느 정도 정착한 것은 사실이다. 하지만 시대 상황은 지속해서 바뀌고 있다. 이에 발맞춘 대책이 마련되어야 함은 당연하다.일부 직원들 의견이 부각된 것이겠지만, '재택이 사라져 퇴사하고 싶다'는 직원들은 이해타산적인 조직의 시스템과 조직 내 자신의 위치와 역할을 잠시 돌아봐야 한다.  문화인류학자 칼레르보 오베르그는 ""새로운 문화를 접했을 때 사람들은 엄청난 스트레스를 받다가 6개월을 기점으로 점차 적응을 시도하고, 1~2년의 시간이 흐르면 적응을 달성한다""고 말했다. 그는 코로나19로 인한 일상 변화를 하나의 '새로운 문화'로 보고 2년이면 적응을 마친다고 전망했고 실제로 비슷한 과정을 거치고 있다. 사람들은 이제 2020년에 발생한 코로나19에 적응했다. 초기에는 공포에 질려 갈팡질팡했고 어느 정도 안정을 찾은 지금은 코로나19와 함께하는 일상에 익숙하다. 재택근무도 바뀐 직장 문화의 일환이자 직장과 직장인 간의 합의 및 적응 과정일 뿐이다.  업무 특성에 따른 회사의 판단 ""재택근무를 하면 왠지 불편하고 눈치 보여서 자리도 제대로 못 비워요. 오히려 일을 더 많이 하게 된다니까요. 일 끝나면 몽롱하고 더 피곤할 때도 있고..."" 중견기업에 다니는 후배 말이다. 그는 재택근무는 일주일에 이틀 정도가 적당하다고 했다. 반면 사내 메신저 자리 비움 상태가 되지 않게 무선 마우스를 움직이며 영화를 시청한다는 대기업 다니는 친구도 있다. 각 기업은 직원과 업종의 특성에 맞게 재택근무 실행 여부를 검토 및 판단해야 한다. 재택근무가 효율적인 기업도, 비효율적인 기업도 있다. 직장인 개개인의 능률도 마찬가지다. 임직원과 업무 특성을 고려한 조직 문화 재편성은 효율적인 회사 운영을 위한 당연한 움직임이다. 한화그룹의 계열사 한화호텔앤드리조트는 2020년 재택근무 시작을 기점으로 사무실 공간을 30% 축소했다. 언제 끝날지 모르는 팬데믹이지만, 종식 이후에도 30%의 인원은 재택근무를 시행하겠다는 의지다. 출장이 잦은 업계 특성을 고려한 방침으로 현재도 재택근무를 효율적으로 운영하고 있다. OO기업의 재택근무 100%, 50%가 중요한 시대가 아니다. 2022년 4월 포스코는 대기업 최초로 전 직원 사무실 복귀를 선언했다. 사회적 거리두기 해제에 따른 조치다. 이는 내부적으로 대면 근무의 효율성이 더 높다고 판단했기 때문일 것이다. ""회사가 자기들 권리 강탈해간 것처럼 말하네요. 호의를 당연한 권리로 생각하고. 그럼 그냥 마음 가는 대로 퇴사하고 자기 스스로 그런 문화인 회사 차려서 직원들한테 고액 연봉 주면서 운영하세요.""카카오 재택근무 중단을 다룬 기사에 달린 댓글이다. 작성자는 '재택근무를 중단한다니 회사를 그만두고 싶다'고 인터뷰한 직원을 저격했다. 이 댓글이 유독 기억에 남는 이유는 핵심(호의, 권리, 강탈)을 명확하게 짚었기 때문이다.우리가 재택근무를 시작하게 된 배경을 떠올려야 하는 이유이며, 3년 동안의 결과를 꼼꼼하게 점검해 취할 것과 버릴 것을 과감하게 결정해야 할 때가 되었다는 의미다. 재택근무 도입과 중단 모두 내부 사정을 가장 잘 아는 경영진의 선택이다. 회사는 능률을 우선하고 최소의 비용으로 최대 효과를 누리려는 곳이다.카카오가 기준이 될 수 없는 이유               ▲ 선택은 직장인 개인의 몫 직장인은 개인 성향에 맞는 회사를 선택해야 한다.            ⓒ pixabay   하지만 대면, 비대면 기준 기업이 카카오가 되어서는 안 된다. 카카오는 시총 23조를 훌쩍 넘는 대기업이다. 재택근무 중단 기사들에서 언급한 억대 연봉, 일억 가까운 초봉, 재택근무, 파티, 부러움 등의 단어 조합은 가뜩이나 힘든 직장인들에게 박탈감만 안겨줄 뿐이다. 뜨거운 댓글의 갑론을박은 이러한 이유 때문이기도 하다. 만원 지하철 출근이 싫고 재택근무가 개인 성향에 잘 맞아 성과 창출과 커리어 관리에 용이하다면 자신에게 맞는 곳을 선택하면 된다. 출퇴근 시간을 들여 출근해 상사, 동료들과 마주하며 일하는 것에 다시 적응할 수 있다면 회사 방침에 따르면 그만이다. 신의 직장이라고 불리는 카카오의 평균 근속 연수는 4.11년(2022년 기준)이다. 재택근무 유무 등의 문제가 아닌 개인 취향 차이라고도 볼 수 있다.카카오가 재택근무 중단을 선언하기는 했지만, 성과 창출과 업무 수행에 있어서 원격 근무가 오피스 근무보다 더 효과적이거나 불가피한 경우에는 최소 단위 조직장의 판단·승인을 통해 원격근무를 할 수 있다는 방침도 세웠다. 이처럼 탄력적인 운영이 바탕이 되었음에도 불구하고 언론에서 재택근무 종료와 직원 불만에 초점을 맞추다 보니 재택근무의 초심과 본질이 흐려지는 결과를 초래했다. 재택근무 중단은 직원 혜택과 권리 강탈이 아니다. 급변하는 시대에 편승하기 위한 내부의 방침 변화, 그 이상도 이하도 아니다."
2023.01.03.,"“카카오택시와 1차전서 완패”… 우티, 이용자 정체에 ‘골머리’",https://n.news.naver.com/mnews/article/366/0000867026?sid=105,"이용자 수 증가세 잦아들자 전략 수정탑승 승객에 10% 상시 할인 등 제공기사 호출료 100% 지급서 80%로 조정운행 건당 인센티브 절반으로 축소우티 택시 자료 사진. /우티 제공        우버와 티맵이 합작해 만든 택시 호출 서비스 플랫폼 우티(UT)가 카카오택시에 밀려 설 자리를 잃고 있다. 출범 1년을 맞아 지난해 택시 기사를 대상으로 공격적인 프로모션에 나섰지만, 이용자 수 증가에 어려움을 겪으면서 호출료와 인센티브를 축소하기로 결정한 것이다. 일각에서는 “우티가 카카오택시와의 1차전에서 완패했다”는 평가를 내놓고 있다.3일 애플리케이션(앱) 정보 업체 모바일인덱스에 따르면 우티 앱의 지난주(12월19일~25일) 주간 활성 이용자 수(WAU·iOS+안드로이드)는 20만9917명을 기록했다. 전년 동기 20만3909명 대비 2.9% 늘었지만 11월부터 5주간 이어진 이용자 수 감소세가 연말 효과에 반짝 반등한 결과다. 우티는 카카오 서비스 먹통 효과로 10월 중순과 11월 초 21만~28만명대의 주간 이용자 수를 기록했지만, 이달 들어 21만명을 넘지 못하면서 이용자 수 증가세를 유지하지 못했다.우티의 이용자 수 반짝 반등은 카카오택시를 운영하는 카카오T 앱의 주간 이용자 수 흐름에서도 확인할 수 있다. 카카오T 앱 주간 이용자 수는 이태원 참사 여파로 11월부터 5주 연속 감소했지만 12월 둘째 주부터 반등하면서 늘었다. 오히려 카카오T 앱의 지난주 주간 활성 이용자 수(WAU·iOS+안드로이드)는 595만명으로, 전년 동기(508만명)와 비교해 16.9% 급증했다. 카카오T 앱 주간 이용자 수는 우티 대비 28배 많지만, 7배 넘는 증가세를 보이면서 독주 체제를 강화한 것이다.우티 제공        우티는 지난해 카카오택시를 따라잡기 위해 택시 기사들을 상대로 가맹 대상 호출료 100% 지급, 실질 가맹 수수료 0%, 가맹 가입비 무료 등 다양한 프로모션을 진행했다. 그러나 공격적인 프로모션에도 이용자 수가 늘어나지 않자 우티는 1월부터 호출료를 80%로 낮췄다. 그동안은 이용자가 빠른 배차를 위해 지급하는 최대 3000원의 호출료를 택시 기사에게 전액 지급했는데, 1월부터는 80%에 해당하는 2400원만 지급하고 나머지 600원은 우티가 가져간다는 의미다.우티는 가맹 택시에 건당 4000원, 일반 택시는 1000원을 지급하는 인센티브도 줄였다. 우티는 가맹 택시 기사들의 운행 장려와 수익성 보장을 위해 지난 7월부터 운행 건당 일정 금액을 제공하는 인센티브를 지급했다. 하지만 인센티브 지급에도 택시 기사들의 우티 앱 사용이 제자리걸음을 반복하면서 1월부터 가맹 택시 건당 2000원, 일반 택시 특정 시간대에만 2000원을 지급하는 방식으로 인센티브를 축소했다.업계는 우티가 카카오택시를 대체할 차별화된 서비스를 내놓지 못해 카카오택시와의 경쟁에서 밀린 것으로 보고 있다. 카카오가 친근한 이미지와 다양한 서비스로 이용자를 공략하는 상황에서 차별화된 우티 서비스가 없어 이용자 입장에서 굳이 우티를 선택할 이유가 없다는 것이다. 모빌리티 업계 관계자는 “우티가 카카오T를 따라잡기 위해서는 택시 호출이 월등히 빠르거나, 가격이 확실히 저렴해야 했는데 그러지 못했다”라며 “결국 비슷한 서비스를 제공해서는 1등을 따라잡을 수 없다”라고 했다.우티 이용자 대상 새해 프로모션. /우티 제공        우티는 택시 기사에 대한 프로모션을 줄이는 만큼 이용자의 교통비 부담을 줄이기로 했다. 택시 기사 늘리기 전략을 이용자 공략으로 전환한 것이다. 우티는 전날 우티 앱 이용자에게 오는 2월까지 할인 쿠폰을 제공하는 이벤트를 진행한다고 밝혔다. 우티를 처음 이용할 경우 1만원 할인 쿠폰을 제공하고, 기존 이용자에게는 10% 상시 할인을 선물한다.톰 화이트 우티 최고경영자(CEO)는 “우티는 모빌리티 업계의 성장에 공헌할 수 있는 방법을 모색하는 동시에 기사와 이용자 모두의 부담을 덜어줄 수 있는 방안을 실천해 나가겠다”라며 “택시 기사에게는 수익 증진의 기회를 이용자에게는 교통비 부담을 완화해 행복하고 따뜻한 시간을 보낼 수 있도록 이동을 지원하겠다”라고 했다."
2023.01.03.,"카카오게임즈 신작 ‘아키에이지 워’, 사전예약 임박",https://n.news.naver.com/mnews/article/005/0001577504?sid=105,"카카오게임즈 제공3일 카카오게임즈는 올해 1분기 출시 예정인 다중접속역할수행게임(MMORPG) ‘아키에이지 워’의 사전예약을 11일부터 시작한다고 밝혔다.아키에이지 워는 PC 및 모바일 크로스플랫폼 MMORPG다. 원작 ‘아키에이지’ 개발사인 엑스엘게임즈가 직접 개발을 맡아 기존작의 지식재산권(IP)를 계승했다. 원작 아키에이지는 전 세계 2000만명이 이용한 인기 게임이다.카카오게임즈는 원작의 향수를 자극하는 스토리와 캐릭터, 언리얼 엔진4를 활용한 고퀄리티 그래픽을 이 게임의 특징으로 꼽았다.모험과 생활 콘텐츠가 핵심이었던 아키에이지와 다르게 아키에이지 워는 전투를 전면에 내세웠다. 이용자는 광활한 대륙에서 펼쳐지는 필드전은 물론 대규모 공성전과 드넓은 바다를 무대로 한 해상전 등의 전투 콘텐츠를 즐길 수 있다.카카오게임즈는 ‘오딘: 발할라 라이징’을 성공적으로 서비스한 경험을 기반으로 신작 아키에이지 워를 통해 새로운 전성기를 불러오겠다는 전략이다.카카오게임즈는 지난 지스타 2022 현장에서 전투씬 별 하이라이트 컷을 활용한 프리뷰 트레일러를 최초로 공개하고 티저 페이지를 정식 업데이트하며 출시 전 기대감을 높인 바 있다."
2023.01.03.,하락장에 자사주 150억 처분… '카카오 개미' 어쩌나,https://n.news.naver.com/mnews/article/014/0004950924?sid=101,"카카오 임직원 상여금 지급 목적기존 자사주 취득 효과 반감 우려  카카오가 임직원에 상여금을 주기 위해 150억원 규모의 자사주 처분을 결정하면서 주가에 부정적인 영향을 주고 있다는 지적이다. 3일 기준 카카오 주가(5만3300원)는 지난해 초에 비해 반토막 수준이다.   금융감독원 전자공시시스템에 따르면 카카오는 지난해 9차례에 걸쳐 자사주 처분 결정을 공시했다. 처분 목적은 모두 임직원 상여금 지급이다. 처분 주식 수는 모두 17만4722주로 약 147억8131만원 규모다. 일정 기간이 지나야 팔 수 있는 스톡옵션과 달리 언제든지 매각할 수 있는 주식이다.   상장사들이 자사주를 상여금으로 지급하는 것은 직원들의 근로 의욕을 높이기 위해서다. 2020년 역대 최고 실적을 거둔 카카오는 이듬해를 시작으로 상여금을 자사주로 지급해왔다.   문제는 직원들에게 지급된 자사주가 시장에 풀리면서 주주 가치가 희석될 수 있다는 점이다. 특히 지난해 주가 하락으로 손실이 커진 상황에서 주주들의 피해를 더 키울 수 있다는 지적이다.   카카오가 지난해 12월 15일 장 마감 후 자사주 1만355주를 처분한다는 공시를 내고 주가는 이튿날 1.63% 하락했다. 1만8393주 처분 공시가 나온 다음날(7월 15일)에는 2.77% 떨어졌다.   주가가 좀처럼 회복하지 못하는 가운데 상여금 지급과 이어진 자사주 처분은 주주친화적 행보에 반한다는 설명이다. 앞서 카카오는 지난해 2월 3000억원 규모의 자사주를 소각하면서 중장기적으로 주주친화정책을 실행하겠다고 밝힌 바 있다.   서지용 상명대 경영학부 교수는 ""물량이 많지는 않지만 내부 직원들을 위해 자사주로 상여금을 주는 것 자체가 주주들 입장에서는 상당히 부정적""이라고 말했다. 강소현 자본시장연구원 연구위원은 ""자사주가 투자자 전반이 아니라 임직원들에게 쓰였기 때문에 기존의 자사주 취득 효과가 감소한다고 볼 수 있다""고 짚었다.   이에 대해 카카오 관계자는 ""지난해에 이어 올해도 자사주 소각 계획이 있다""며 ""최소한의 배당금을 유지하면서 회사 성장에 따른 추가 배당도 진행할 것""이라고 설명했다."
2023.01.03.,"카카오게임즈 '에버소울', 대대적 마케팅 시작",url없음,<네이버 기사 없음>
2023.01.03.,"카카오게임즈 ‘에버소울’, 미소녀 정령 앞세워 글로벌 겜心 공략",https://n.news.naver.com/mnews/article/009/0005069578?sid=105,"[프리뷰] 세계관·비주얼·시스템 서브컬처 마니아 노린 3박자 완비 카카오게임즈의 신작 ‘에버소울’이 오는 5일 글로벌 시장에 출격한다. ‘에버소울’은 미소녀 정령 캐릭터를 앞세운 서브컬처 신작이다.카카오게임즈(대표 조계현)의 신작 모바일 수집형 RPG ‘에버소울’이 오는 5일 글로벌 시장에 정식 출시된다. 미소녀 정령을 앞세운 서브컬처 계열 신작으로 글로벌 사전예약자 150만명을 돌파한 기대작이다.나인아크(대표 이건)가 개발한 ‘에버소울’은 종말 이후 미래의 지구인 ‘에덴’을 살아가는 정령들의 이야기를 담은 판타지 세계관의 게임이다. 세계관부터 비주얼, 게임 시스템까지 이용자의 감성을 자극한다.‘에버소울’의 이야기는 인류가 멸망한 뒤 정령들이 살아가는 아주 먼 미래의 지구 ‘에덴’에서 갑작스럽게 발생한 ‘게이트’ 현상부터 시작한다. ‘에덴’의 일곱 왕국은 ‘게이트’에서 쏟아지는 마물들의 끊임없는 공격에 수세에 몰리고 이런 위기 속에서 정령들의 부름을 받은 ‘구원자’인 주인공이 등장해 마물과 맞선다. 이용자가 정령들을 지휘하는 정령술사가 적들의 침략에 맞서 싸우며 세계를 구원하게 된다.게임의 핵심은 ‘정령’이다. ‘정령’은 인간과 오랜 시간 함께한 유물에 영혼이 깃들어 탄생한 존재라는 설정이다. ▲인간형 ▲야수형 ▲요정형 ▲불사형 ▲천사형 ▲악마형 등 총 6가지 ‘타입’으로 구분되며 상성 관계를 지닌다. 워리어, 레인저, 스트라이커, 디펜더, 캐스터, 서포터 등의 클래스에 따른 역할 구분도 존재한다.특히 ‘정령’은 애니메이션풍 비주얼의 미소녀 캐릭터로 구현됐다. 이용자가 영입하고 육성할 수 있는 모든 ‘정령’은 여성만 존재한다. 정령 ‘메피스토펠레스’ 역의 장미 성우, ‘아드리안’ 역의 이명호 성우 등 국내 유명 성우진이 참여해 몰입감도 향상했다. ‘에버소울’의 특징은 애니메이션풍 비주얼이다. 게임의 핵심 요소인 정령들은 물론 게임 전반에 걸친 각종 연출과 묘사가 애니메이션풍으로 이뤄졌다.전략적인 전투도 재미 요소다. ‘에버소울’의 전투는 각 정령들의 타입과 클래스, 진형 등을 고려한 전략적인 판단을 요구한다. 이용자는 전투 시작 전 ‘정령 배치’ 화면에서 총 5명의 정령을 선택하고 상대 진형 및 상성을 고려해 정령들을 배치할 수 있다. 정령 ‘미카’와 ‘시하’처럼 전투 시 시너지를 발휘하는 조합을 고려하거나 높은 체력과 방어력을 가진 다수의 정령을 전면에 내세운 배치를 통해 수비적인 전략을 구사하는 등의 전략이 가능하다.각 정령의 고유 기술인 ‘얼티밋 스킬’도 전략성을 강화한다. ‘회복’, ‘기절’, ‘공격’ 등 다양한 ‘얼티밋 스킬’이 제공되며 전투 도중 최적의 순간에 사용해 전황을 뒤집을 수도 있다. ‘얼티밋 스킬’ 사용 시의 연출은 정령의 매력을 강조하는 부분이기도 하다. ‘에버소울’은 미소녀 정령과 교감하는 콘텐츠 ‘인연 시스템’도 갖췄다. 연애 시뮬레이션 게임의 특징을 반영해 선택에 따라 정령과의 이야기 결말이 달라지는 것도 특징이다.영지 육성과 정령과의 상호작용도 특장점이다. 이용자는 ‘아케나인’의 영주 역할을 맡아 도서관, 카페 등과 같은 건물을 건설하거나 수집한 정령의 집을 지어 정령의 능력을 올리는 등의 영지 성장의 재미를 즐길 수 있다. ‘화술’, ‘지식’, ‘재주’ 등 정령의 특성에 따라 ‘호객하기’, ‘책 반납 받기’ 등의 아르바이트를 보내고 성장에 필요한 재화도 얻을 수 있다.특히 영지는 ‘에버소울’의 주요 콘텐츠인 인연 시스템과도 직접적으로 연결된다. 인연 시스템은 이용자와 정령과의 교감을 강화하는 콘텐츠로 다양한 상호작용을 통해 인연 포인트를 쌓고 인연 레벨을 올려 숨겨진 이야기와 일러스트, 영상 등을 얻을 수 있는 콘텐츠다.이용자는 ‘분실물 찾아주기’와 같은 돌발 퀘스트를 수행하거나 정령이 좋아하는 선물을 주면서 해당 정령의 ‘인연 포인트’를 획득할 수 있다. 정령과의 나들이를 통해서도 인연 포인트를 얻는다. 정령의 인연 레벨이 올라가면 각 정령의 숨겨진 이야기인 ‘인연 스토리’가 개방되고 스토리 진행 중 선택에 따라 새로운 일러스트와 영상을 확인할 수 있다. 최종적으로 ▲트루 ▲노멀 ▲배드 등 서로 다른 결말도 확인 가능하다. ‘트루 엔딩’의 경우 해당 정령의 특별 코스튬도 받는다."
2023.01.03.,[게임 소식] 위메이드·카카오게임즈·넥슨 外,url없음,<네이버 기사 없음>
